,시군구법정동번지코드,시군구법정동번코드,시군구법정동코드,본번,부번,사용량_KWH,시도명,시군구명,법정동명,새주소대로로코드,새주소대로로명,새주소본번,새주소부번
375931,302301120017613,3023011200176,3023011200,176,13,1785,대전광역시,대덕구,목상동,302304304048.0,대덕대로1458번길,85.0,0.0
375930,30230112001484,3023011200148,3023011200,148,4,6182,대전광역시,대덕구,목상동,302304304048.0,대덕대로1458번길,9.0,0.0
375929,3023011200221,302301120022,3023011200,22,1,2327,대전광역시,대덕구,목상동,302304304055.0,대덕대로1524번길,46.0,0.0
375928,30230112002112,302301120021,3023011200,21,12,1902,대전광역시,대덕구,목상동,302302010001.0,대덕대로,1504.0,0.0
375927,3023011200217,302301120021,3023011200,21,7,799,대전광역시,대덕구,목상동,302304304051.0,대덕대로1504번길,2.0,0.0
375926,30230112001711,302301120017,3023011200,17,11,1203,대전광역시,대덕구,목상동,302302010001.0,대덕대로,1506.0,0.0
375925,3023011200144,302301120014,3023011200,14,4,991,대전광역시,대덕구,목상동,302304304055.0,대덕대로1524번길,19.0,0.0
375924,3023011200143,302301120014,3023011200,14,3,600,대전광역시,대덕구,목상동,302304304055.0,대덕대로1524번길,13.0,0.0
375933,30230112001944,3023011200194,3023011200,194,4,223,대전광역시,대덕구,목상동,302304304051.0,대덕대로1504번길,35.0,0.0
375923,30230111007870,3023011100787,3023011100,787,0,11676,대전광역시,대덕구,석봉동,-,-,-,-
375921,30230111004227,3023011100422,3023011100,422,7,2246,대전광역시,대덕구,석봉동,302302010001.0,대덕대로,1591.0,0.0
375920,302301110041719,3023011100417,3023011100,417,19,3878,대전광역시,대덕구,석봉동,302304304262.0,석봉로37번길,36.0,0.0
375919,302301110041717,3023011100417,3023011100,417,17,2290,대전광역시,대덕구,석봉동,302304304262.0,석봉로37번길,50.0,0.0
375918,302301110041716,3023011100417,3023011100,417,16,1019,대전광역시,대덕구,석봉동,302304304262.0,석봉로37번길,46.0,5.0
375917,302301110041715,3023011100417,3023011100,417,15,2876,대전광역시,대덕구,석봉동,302304304262.0,석봉로37번길,46.0,13.0
375916,30230111004155,3023011100415,3023011100,415,5,78,대전광역시,대덕구,석봉동,-,-,-,-
375915,30230111004151,3023011100415,3023011100,415,1,604,대전광역시,대덕구,석봉동,302304304268.0,석봉로57번길,57.0,0.0
375914,30230111003361,3023011100336,3023011100,336,1,4766,대전광역시,대덕구,석봉동,-,-,-,-
375913,30230111003223,3023011100322,3023011100,322,3,1766,대전광역시,대덕구,석봉동,302304304267.0,석봉로44번안길,14.0,0.0
375922,302301110071810,3023011100718,3023011100,718,10,135,대전광역시,대덕구,석봉동,302304304262.0,석봉로37번길,52.0,10.0
375934,30230112002134,3023011200213,3023011200,213,4,36,대전광역시,대덕구,목상동,302304304051.0,대덕대로1504번길,27.0,0.0
375935,30230112008588,3023011200858,3023011200,858,8,4491,대전광역시,대덕구,목상동,302304304050.0,대덕대로1486번길,126.0,0.0
375936,30230112008642,3023011200864,3023011200,864,2,134,대전광역시,대덕구,목상동,302304304050.0,대덕대로1486번길,176.0,0.0
375957,3023011400103,302301140010,3023011400,10,3,29,대전광역시,대덕구,신일동,302304304308.0,신일서로125번길,102.0,0.0
375956,302301140091,30230114009,3023011400,9,1,222,대전광역시,대덕구,신일동,302304304308.0,신일서로125번길,104.0,0.0
375955,302301130014043,3023011300140,3023011300,140,43,704,대전광역시,대덕구,문평동,302304304044.0,대덕대로1417번길,24.0,0.0
375954,302301130014031,3023011300140,3023011300,140,31,3589,대전광역시,대덕구,문평동,302304304044.0,대덕대로1417번길,50.0,0.0
375953,302301130010811,3023011300108,3023011300,108,11,557,대전광역시,대덕구,문평동,-,-,-,-
375952,30230113001085,3023011300108,3023011300,108,5,1423,대전광역시,대덕구,문평동,302304304216.0,문평동로48번길,164.0,0.0
375951,3023011300832,302301130083,3023011300,83,2,1841,대전광역시,대덕구,문평동,302304304044.0,대덕대로1417번길,11.0,0.0
375950,3023011300820,302301130082,3023011300,82,0,1571,대전광역시,대덕구,문평동,302304304043.0,대덕대로1409번길,19.0,0.0
375949,3023011300811,302301130081,3023011300,81,1,12783,대전광역시,대덕구,문평동,302302010001.0,대덕대로,1397.0,0.0
375948,3023011300792,302301130079,3023011300,79,2,2208,대전광역시,대덕구,문평동,302304304215.0,문평동로18번길,26.0,0.0
375947,3023011300791,302301130079,3023011300,79,1,3944,대전광역시,대덕구,문평동,302304304215.0,문평동로18번길,34.0,0.0
375946,3023011300786,302301130078,3023011300,78,6,491,대전광역시,대덕구,문평동,302304304216.0,문평동로48번길,46.0,0.0
375945,3023011300775,302301130077,3023011300,77,5,20146,대전광역시,대덕구,문평동,302304304044.0,대덕대로1417번길,80.0,0.0
375944,3023011300693,302301130069,3023011300,69,3,796572,대전광역시,대덕구,문평동,302304304216.0,문평동로48번길,125.0,0.0
375943,3023011300513,302301130051,3023011300,51,3,89,대전광역시,대덕구,문평동,-,-,-,-
375942,30230113004831,302301130048,3023011300,48,31,127447,대전광역시,대덕구,문평동,302303168008.0,문평동로,41.0,21.0
375941,30230113004815,302301130048,3023011300,48,15,22097,대전광역시,대덕구,문평동,302304304221.0,문평서로76번길,30.0,0.0
375940,3023011300435,302301130043,3023011300,43,5,26,대전광역시,대덕구,문평동,302304304218.0,문평서로17번길,95.0,0.0
375939,3023011300427,302301130042,3023011300,42,7,25550,대전광역시,대덕구,문평동,302304304218.0,문평서로17번길,46.0,0.0
375938,3023011300422,302301130042,3023011300,42,2,64,대전광역시,대덕구,문평동,302304304219.0,문평서로17번안길,40.0,0.0
375937,302301120062,30230112006,3023011200,6,2,8348,대전광역시,대덕구,목상동,302304304050.0,대덕대로1486번길,85.0,0.0
375912,302301110032010,3023011100320,3023011100,320,10,27234,대전광역시,대덕구,석봉동,302304304267.0,석봉로44번안길,11.0,8.0
375958,3023011400332,302301140033,3023011400,33,2,270,대전광역시,대덕구,신일동,302304304250.0,산업단지로93번길,43.0,22.0
375911,30230111003209,3023011100320,3023011100,320,9,2448,대전광역시,대덕구,석봉동,302304304267.0,석봉로44번안길,17.0,0.0
375909,30230111003199,3023011100319,3023011100,319,9,3222,대전광역시,대덕구,석봉동,302304304267.0,석봉로44번안길,11.0,3.0
375883,30230111003024,3023011100302,3023011100,302,4,1356,대전광역시,대덕구,석봉동,302304304269.0,석봉로58번길,97.0,0.0
375882,30230111003011,3023011100301,3023011100,301,1,4745,대전광역시,대덕구,석봉동,-,-,-,-
375881,30230111002053,3023011100205,3023011100,205,3,2785,대전광역시,대덕구,석봉동,302304304060.0,대덕대로1617번길,39.0,0.0
375880,302301110020223,3023011100202,3023011100,202,23,269,대전광역시,대덕구,석봉동,-,-,-,-
375879,302301110020210,3023011100202,3023011100,202,10,3266,대전광역시,대덕구,석봉동,-,-,-,-
375878,30230111002021,3023011100202,3023011100,202,1,210,대전광역시,대덕구,석봉동,302304304057.0,대덕대로1593번길,28.0,0.0
375877,302301110020114,3023011100201,3023011100,201,14,191,대전광역시,대덕구,석봉동,302304304058.0,대덕대로1601번길,12.0,0.0
375876,30230111002016,3023011100201,3023011100,201,6,1872,대전광역시,대덕구,석봉동,302302010001.0,대덕대로,1605.0,0.0
375875,30230111002013,3023011100201,3023011100,201,3,7755,대전광역시,대덕구,석봉동,302304304059.0,대덕대로1605번길,7.0,0.0
375884,30230111003051,3023011100305,3023011100,305,1,4239,대전광역시,대덕구,석봉동,302302010001.0,대덕대로,1580.0,0.0
375874,302301110019916,3023011100199,3023011100,199,16,763,대전광역시,대덕구,석봉동,302304304059.0,대덕대로1605번길,12.0,0.0
375872,30230111001998,3023011100199,3023011100,199,8,828,대전광역시,대덕구,석봉동,302302010001.0,대덕대로,1617.0,0.0
375871,30230111001987,3023011100198,3023011100,198,7,3034,대전광역시,대덕구,석봉동,302302010001.0,대덕대로,1616.0,0.0
375870,302301110019412,3023011100194,3023011100,194,12,4067,대전광역시,대덕구,석봉동,302304304262.0,석봉로37번길,53.0,0.0
375869,302301110019114,3023011100191,3023011100,191,14,1707,대전광역시,대덕구,석봉동,302304304262.0,석봉로37번길,31.0,0.0
375868,30230111001919,3023011100191,3023011100,191,9,2372,대전광역시,대덕구,석봉동,302304304262.0,석봉로37번길,41.0,0.0
375867,302301110018924,3023011100189,3023011100,189,24,1069,대전광역시,대덕구,석봉동,302304304262.0,석봉로37번길,15.0,0.0
375866,30230111001888,3023011100188,3023011100,188,8,26,대전광역시,대덕구,석봉동,302304304265.0,석봉로43번길,9.0,0.0
375865,302301110018646,3023011100186,3023011100,186,46,721,대전광역시,대덕구,석봉동,302304304268.0,석봉로57번길,9.0,1.0
375864,302301110018645,3023011100186,3023011100,186,45,1313,대전광역시,대덕구,석봉동,302303168013.0,석봉로,57.0,0.0
375873,302301110019910,3023011100199,3023011100,199,10,22004,대전광역시,대덕구,석봉동,302302010001.0,대덕대로,1609.0,0.0
375885,30230111003051,3023011100305,3023011100,305,1,4239,대전광역시,대덕구,석봉동,302304304271.0,석봉로7번길,62.0,0.0
375886,302301110030519,3023011100305,3023011100,305,19,2041,대전광역시,대덕구,석봉동,302303168014.0,석봉북로,27.0,0.0
375887,302301110030541,3023011100305,3023011100,305,41,1294,대전광역시,대덕구,석봉동,302304304271.0,석봉로7번길,56.0,0.0
375908,30230111003182,3023011100318,3023011100,318,2,74225,대전광역시,대덕구,석봉동,302304304266.0,석봉로44번길,76.0,0.0
375907,302301110031712,3023011100317,3023011100,317,12,2738,대전광역시,대덕구,석봉동,302303168006.0,덕암북로,69.0,0.0
375906,30230111003179,3023011100317,3023011100,317,9,791,대전광역시,대덕구,석봉동,302304304263.0,석봉로38번길,62.0,0.0
375905,30230111003178,3023011100317,3023011100,317,8,119,대전광역시,대덕구,석봉동,302304304263.0,석봉로38번길,60.0,0.0
375904,30230111003177,3023011100317,3023011100,317,7,457,대전광역시,대덕구,석봉동,302304304263.0,석봉로38번길,58.0,0.0
375903,302301110031629,3023011100316,3023011100,316,29,859,대전광역시,대덕구,석봉동,302304304259.0,석봉로18번길,29.0,0.0
375902,302301110031627,3023011100316,3023011100,316,27,2182,대전광역시,대덕구,석봉동,302303168006.0,덕암북로,57.0,0.0
375901,302301110031625,3023011100316,3023011100,316,25,1598,대전광역시,대덕구,석봉동,302303168006.0,덕암북로,55.0,0.0
375900,302301110031620,3023011100316,3023011100,316,20,187,대전광역시,대덕구,석봉동,302303168006.0,덕암북로,63.0,0.0
375899,302301110031617,3023011100316,3023011100,316,17,430,대전광역시,대덕구,석봉동,302304304259.0,석봉로18번길,25.0,0.0
375898,30230111003156,3023011100315,3023011100,315,6,1051,대전광역시,대덕구,석봉동,302303168006.0,덕암북로,45.0,0.0
375897,30230111003134,3023011100313,3023011100,313,4,132,대전광역시,대덕구,석봉동,302303168013.0,석봉로,22.0,0.0
375896,302301110031013,3023011100310,3023011100,310,13,183,대전광역시,대덕구,석봉동,302303168006.0,덕암북로,27.0,0.0
375895,302301110031010,3023011100310,3023011100,310,10,836,대전광역시,대덕구,석봉동,302304304264.0,석봉로3번길,15.0,0.0
375894,30230111003102,3023011100310,3023011100,310,2,5462,대전광역시,대덕구,석봉동,302303168006.0,덕암북로,29.0,0.0
375893,302301110030947,3023011100309,3023011100,309,47,10050,대전광역시,대덕구,석봉동,302303168006.0,덕암북로,15.0,0.0
375892,302301110030815,3023011100308,3023011100,308,15,8,대전광역시,대덕구,석봉동,302304304264.0,석봉로3번길,34.0,0.0
375891,302301110030727,3023011100307,3023011100,307,27,246,대전광역시,대덕구,석봉동,302304304271.0,석봉로7번길,30.0,0.0
375890,302301110030724,3023011100307,3023011100,307,24,774,대전광역시,대덕구,석봉동,302304304271.0,석봉로7번길,28.0,0.0
375889,302301110030712,3023011100307,3023011100,307,12,36,대전광역시,대덕구,석봉동,302304304273.0,석봉북로15번길,18.0,7.0
375888,302301110030710,3023011100307,3023011100,307,10,62,대전광역시,대덕구,석봉동,302304304273.0,석봉북로15번길,18.0,11.0
375910,302301110031910,3023011100319,3023011100,319,10,1158,대전광역시,대덕구,석봉동,302304304267.0,석봉로44번안길,7.0,0.0
376562,302301160043524,3023011600435,3023011600,435,24,1206,대전광역시,대덕구,상서동,302304304252.0,상서당1길,52.0,6.0
375959,3023011400481,302301140048,3023011400,48,1,834,대전광역시,대덕구,신일동,302303168012.0,산업단지로,113.0,0.0
375961,3023011400680,302301140068,3023011400,68,0,1189,대전광역시,대덕구,신일동,302303168012.0,산업단지로,116.0,0.0
376341,3023011500138,302301150013,3023011500,13,8,3165,대전광역시,대덕구,덕암동,302304304179.0,덕암북로96번길,2.0,0.0
376340,3023011500137,302301150013,3023011500,13,7,310,대전광역시,대덕구,덕암동,302303168006.0,덕암북로,94.0,0.0
376339,3023011500132,302301150013,3023011500,13,2,1079,대전광역시,대덕구,덕암동,302303168006.0,덕암북로,82.0,0.0
376338,3023011500123,302301150012,3023011500,12,3,3227,대전광역시,대덕구,덕암동,302303168005.0,덕암로,259.0,0.0
376337,3023011500121,302301150012,3023011500,12,1,77011,대전광역시,대덕구,덕암동,302304304168.0,덕암로265번길,3.0,0.0
376336,3023011500106,302301150010,3023011500,10,6,5042,대전광역시,대덕구,덕암동,302304304168.0,덕암로265번길,25.0,0.0
376335,3023011500104,302301150010,3023011500,10,4,2776,대전광역시,대덕구,덕암동,302304304168.0,덕암로265번길,31.0,0.0
376334,3023011500923,30230115009,3023011500,9,23,8806,대전광역시,대덕구,덕암동,302304304175.0,덕암북로58번길,3.0,0.0
376333,3023011500818,30230115008,3023011500,8,18,4337,대전광역시,대덕구,덕암동,302304304168.0,덕암로265번길,53.0,0.0
376342,30230115001315,302301150013,3023011500,13,15,4087,대전광역시,대덕구,덕암동,302303168005.0,덕암로,262.0,0.0
376332,3023011500817,30230115008,3023011500,8,17,3056,대전광역시,대덕구,덕암동,302304304168.0,덕암로265번길,55.0,0.0
376330,3023011500735,30230115007,3023011500,7,35,480,대전광역시,대덕구,덕암동,302304304172.0,덕암북로22번길,74.0,0.0
376329,3023011500717,30230115007,3023011500,7,17,1073,대전광역시,대덕구,덕암동,302304304172.0,덕암북로22번길,50.0,0.0
376328,3023011500621,30230115006,3023011500,6,21,187,대전광역시,대덕구,덕암동,302304304171.0,덕암북로10번길,70.0,0.0
376327,3023011500613,30230115006,3023011500,6,13,1470,대전광역시,대덕구,덕암동,302304304177.0,덕암북로70번길,72.0,0.0
376326,302301150069,30230115006,3023011500,6,9,135,대전광역시,대덕구,덕암동,302304304174.0,덕암북로4번길,81.0,0.0
376325,3023011500515,30230115005,3023011500,5,15,45,대전광역시,대덕구,덕암동,302304304173.0,덕암북로48번길,46.0,0.0
376324,3023011500431,30230115004,3023011500,4,31,266,대전광역시,대덕구,덕암동,302304304173.0,덕암북로48번길,26.0,5.0
376323,3023011500414,30230115004,3023011500,4,14,1465,대전광역시,대덕구,덕암동,302304304172.0,덕암북로22번길,46.0,0.0
376322,3023011500411,30230115004,3023011500,4,11,524,대전광역시,대덕구,덕암동,302304304172.0,덕암북로22번길,36.0,0.0
376331,302301150082,30230115008,3023011500,8,2,2780,대전광역시,대덕구,덕암동,302304304168.0,덕암로265번길,59.0,0.0
376343,30230115001319,302301150013,3023011500,13,19,321,대전광역시,대덕구,덕암동,302304304179.0,덕암북로96번길,4.0,0.0
376344,3023011500145,302301150014,3023011500,14,5,311,대전광역시,대덕구,덕암동,302304304165.0,덕암로246번길,45.0,0.0
